date_found,event_title,event_date,start_time,end_time,venue,district,address,category,source_name,source_url,confidence_score,notes
2026-08-19,San Martin: el libertador que fundo una biblioteca,2026-08-27,,,Biblioteca Nacional del Peru,San Borja,,Charla / conferencia,BNP eventos,https://eventos.bnp.gob.pe/,0.86,BNP eventos lista charla/conferencia el 27 de agosto en San Borja
2026-08-19,SINFONIA 360 - MICHAEL JACKSON,2026-08-27,,,La Cupula de las Artes,Santiago de Surco,,Musica,Teleticket,https://teleticket.com.pe/todos,0.91,Teleticket lista temporada del 27 al 30 de agosto de 2026
2026-08-19,Paul Alone,2026-08-28,,,Lumma,Lima,,Musica,Songkick,https://www.songkick.com/metro-areas/31493-peru-lima/2026,0.88,Songkick lista concierto el viernes 28 de agosto de 2026
2026-08-19,Meditacion Sahaja Yoga gratuita,2026-08-29,17:00,,Sahaja Yoga San Isidro,San Isidro,"Ca. Manuel A. Fuentes 940, San Isidro",Bienestar / meditacion,Meetup Lima,https://www.meetup.com/es-ES/lima-meditacion-meetup/,0.88,Meetup lista sesion presencial el 29 de agosto a las 17:00 PET
2026-08-19,Paulo Londra,2026-08-29,21:00,,Estadio Nacional del Peru,Lima,"Calle Jose Diaz s/n, Lima",Musica,Bandsintown,https://www.bandsintown.com/c/distrito-de-lima-peru,0.89,Bandsintown lista Paulo Londra el sabado 29 de agosto a las 21:00
2026-08-19,ANIMATISSIMO SEINTO NO REQUIEM,2026-08-29,,,Gran Teatro Nacional,San Borja,,Musica,Teleticket,https://teleticket.com.pe/conciertos,0.92,Teleticket conciertos lista temporada del 29 al 30 de agosto de 2026
2026-08-19,PAULO LONDRA EN LIMA,2026-08-29,,,Estadio Nacional,Lima,,Musica,Teleticket,https://teleticket.com.pe/conciertos,0.91,Teleticket conciertos lista concierto el 29 de agosto de 2026
2026-08-19,Pogo Santo 2026,2026-08-29,,,Centro de Convenciones Festiva,Cercado de Lima,,Festival / musica,Bandsintown,https://www.bandsintown.com/pt/c/lima-peru,0.86,Bandsintown lista festival del 29 al 30 de agosto de 2026 en Cercado de Lima
2026-08-19,ALVARO DIAZ EN LIMA,2026-08-30,,,Multiespacio Costa 21,San Miguel,,Musica,Teleticket,https://teleticket.com.pe/conciertos,0.92,Teleticket conciertos lista concierto el 30 de agosto de 2026
2026-08-19,Chucho Rivas,2026-08-30,,,Vichama Conciertos,Lima,,Musica,Songkick,https://www.songkick.com/metro-areas/31493-peru-lima/2026,0.88,Songkick lista concierto el domingo 30 de agosto de 2026
2026-08-19,Maroon 5,2026-08-31,19:30,,Estadio Nacional del Peru,Lima,"Calle Jose Diaz s/n, Lima",Musica,Bandsintown,https://www.bandsintown.com/e/108298495-maroon-5-at-estadio-nacional-del-peru,0.9,Bandsintown lista Maroon 5 el lunes 31 de agosto de 2026 a las 19:30
2026-08-19,Black Eyed Peas,2026-08-31,,,Arena 1 Costa Verde,San Miguel,,Musica / pop,Songkick,https://www.songkick.com/metro-areas/31493-peru-lima/2026,0.88,Songkick lista concierto el lunes 31 de agosto de 2026
2026-08-19,"Luna, guardiana de los minerales",2026-08-31,,,Gran Biblioteca Publica de Lima,Cercado de Lima,,Presentacion de publicacion,BNP eventos,https://eventos.bnp.gob.pe/,0.86,BNP eventos lista presentacion de publicacion el 31 de agosto
2026-08-19,Black Eyed Peas,2026-09-04,,,Arena 1 Costa Verde,San Miguel,,Musica / pop,Songkick,https://www.songkick.com/metro-areas/31493-peru-lima/september-2026,0.86,Songkick lista concierto el viernes 4 de setiembre en Arena 1 Costa Verde
2026-08-19,SOFI TUKKER,2026-09-04,,,Centro de Convenciones Barranco,Barranco,,Musica / electronica,Songkick,https://www.songkick.com/metro-areas/31493-peru-lima/september-2026,0.88,Songkick lista concierto el viernes 4 de setiembre de 2026
2026-08-19,Aespa,2026-09-09,,,Multiespacio Costa 21,San Miguel,,Musica / pop,Web search,https://teleticket.com.pe/todos,0.83,Suplemental desde resultados web/Teleticket para concierto el 9 de setiembre de 2026
2026-08-19,Helloween,2026-09-09,,,Anfiteatro del Parque de la Exposicion,Cercado de Lima,,Musica / metal,Songkick,https://www.songkick.com/metro-areas/31493-peru-lima/september-2026,0.88,Songkick lista concierto el miercoles 9 de setiembre de 2026
2026-08-19,Ricky Martin en Lima,2026-09-10,,,Multiespacio Costa 21,San Miguel,,Musica,Web search,https://teleticket.com.pe/conciertos,0.84,Suplemental desde resultados web/Teleticket-Songkick para concierto el 10 de setiembre de 2026
2026-08-19,Romeo Santos,2026-09-11,20:00,,Estadio Nacional del Peru,Lima,"Calle Jose Diaz s/n, Lima",Musica / bachata,Bandsintown,https://www.bandsintown.com/c/distrito-de-lima-peru,0.88,Bandsintown lista Romeo Santos el viernes 11 de setiembre a las 20:00
2026-08-19,Arcangel,2026-09-12,21:00,,Estadio San Marcos,Cercado de Lima,,Musica / urbano,Bandsintown,https://www.bandsintown.com/c/distrito-de-lima-peru,0.88,Bandsintown lista Arcangel el sabado 12 de setiembre a las 21:00
2026-08-19,Trueno,2026-09-30,07:00,,Arena 1,San Miguel,,Musica / urbano,Bandsintown,https://www.bandsintown.com/c/distrito-de-lima-peru,0.82,Bandsintown lista Trueno el miercoles 30 de setiembre; hora inusualmente temprana segun fuente
2026-08-19,BTS,2026-10-07,20:00,,Estadio San Marcos,Cercado de Lima,,Musica / pop,Bandsintown,https://www.bandsintown.com/c/distrito-de-lima-peru,0.82,Bandsintown lista BTS el miercoles 7 de octubre a las 20:00
2026-08-19,Tipling Rock,2026-10-14,21:00,,Centro de Convenciones Barranco,Barranco,,Musica / indie,Bandsintown,https://www.bandsintown.com/c/distrito-de-lima-peru,0.86,Bandsintown lista Tipling Rock el miercoles 14 de octubre a las 21:00
